"","Country","Year","Price","Speed","Cap","Operator"
"267",37,2012,"110.11011011011",250,"1024000","Shaw Communications [Canada]"
"268",37,2012,"62.0620620620621",25,"512000","Telus Communications [Canada]"
"269",37,2012,"52.0520520520521",15,"256000","Telus Communications [Canada]"
"270",37,2012,"42.042042042042",6,"153600","Telus Communications [Canada]"
"271",42,2012,"49.3143476178436",15,"Unlimited","Movistar [Chile]"
"272",42,2012,"55.4812105963151",30,"Unlimited","Movistar [Chile]"
"273",42,2012,"61.6480735747866",40,"Unlimited","Movistar [Chile]"
"274",42,2012,"29.7859481860173",2,"Unlimited","Movistar [Chile]"
"275",42,2012,"39.0362426537245",4,"Unlimited","Movistar [Chile]"
"276",42,2012,"41.0918636465483",6,"Unlimited","Movistar [Chile]"
"277",42,2012,"26.7230729067098",2,"Unlimited","Claro Chile [Chile]"
"278",42,2012,"38.0289883672408",6,"Unlimited","Claro Chile [Chile]"
"279",42,2012,"47.279282834948",14,"Unlimited","Claro Chile [Chile]"
"280",42,2012,"51.3905248205957",20,"Unlimited","Claro Chile [Chile]"
"281",42,2012,"59.613008791891",40,"Unlimited","Claro Chile [Chile]"
"282",42,2012,"20.53565371831",1,"3072","VTR [Chile]"
"283",42,2012,"28.7581376896053",2,"Unlimited","VTR [Chile]"
"284",42,2012,"43.1474846393721",10,"Unlimited","VTR [Chile]"
"285",42,2012,"51.3699686106674",20,"Unlimited","VTR [Chile]"
"286",42,2012,"63.7036945676104",40,"Unlimited","VTR [Chile]"
"287",42,2012,"143.87291328774",120,"Unlimited","VTR [Chile]"
"288",43,2012,"18.5361216730038",2,"Unlimited","China Unicom [China]"
"289",43,2012,"22.8136882129278",4,"Unlimited","China Unicom [China]"
"290",43,2012,"26.615969581749",6,"Unlimited","China Unicom [China]"
"291",43,2012,"31.3688212927757",10,"Unlimited","China Unicom [China]"
"292",43,2012,"39.2902408111534",20,"Unlimited","China Unicom [China]"
"293",43,2012,"45.6273764258555",30,"Unlimited","China Unicom [China]"
"294",45,2012,"21.1570396951187",1.1,"Unlimited","Empresa de Telecomunicaciones de Bogota (ETB) [Colombia]"
"295",45,2012,"36.7300055206311",2,"Unlimited","Empresa de Telecomunicaciones de Bogota (ETB) [Colombia]"
"296",45,2012,"47.3037949886916",4,"Unlimited","Empresa de Telecomunicaciones de Bogota (ETB) [Colombia]"
"297",45,2012,"69.9122264171104",6,"Unlimited","Empresa de Telecomunicaciones de Bogota (ETB) [Colombia]"
"298",45,2012,"104.346606592702",8,"Unlimited","Empresa de Telecomunicaciones de Bogota (ETB) [Colombia]"
"299",45,2012,"133.007141203498",10,"Unlimited","Empresa de Telecomunicaciones de Bogota (ETB) [Colombia]"
"300",45,2012,"23.2066853062169",1,"Unlimited","UNE-EPM [Colombia]"
"301",45,2012,"27.1022919523445",2,"Unlimited","UNE-EPM [Colombia]"
"302",45,2012,"31.5544138336331",2.9296875,"Unlimited","UNE-EPM [Colombia]"
"303",45,2012,"36.5630509500828",3.90625,"Unlimited","UNE-EPM [Colombia]"
"304",45,2012,"42.1282033016936",4.8828125,"Unlimited","UNE-EPM [Colombia]"
"305",45,2012,"50.4759318291098",7.8125,"Unlimited","UNE-EPM [Colombia]"
"306",45,2012,"56.1523872277527",9.765625,"Unlimited","UNE-EPM [Colombia]"
"307",45,2012,"83.9781489858066",20,"Unlimited","UNE-EPM [Colombia]"
"308",45,2012,"24.9997773939059",1,"Unlimited","Movistar [Colombia]"
"309",45,2012,"27.8786307053942",2,"Unlimited","Movistar [Colombia]"
"310",45,2012,"32.6757920324827",4,"Unlimited","Movistar [Colombia]"
"311",50,2012,"32.3685133205492",0.125,"Unlimited","Africa Online [Cote d'Ivoire]"
"312",50,2012,"48.1384921855259",0.25,"Unlimited","Africa Online [Cote d'Ivoire]"
"313",50,2012,"81.3375198569321",0.5,"Unlimited","Africa Online [Cote d'Ivoire]"
"314",50,2012,"163.356688284851",1,"Unlimited","Africa Online [Cote d'Ivoire]"
"315",50,2012,"330.333165532871",2,"Unlimited","Africa Online [Cote d'Ivoire]"
"316",50,2012,"497.989332591616",4,"Unlimited","Africa Online [Cote d'Ivoire]"
"317",54,2012,"20.1757074267034",8,"Unlimited","GTS Novera [Czech Republic]"
"318",54,2012,"30.3912554908571",16,"Unlimited","GTS Novera [Czech Republic]"
"319",54,2012,"20.1757074267034",16,"Unlimited","GTS Novera [Czech Republic]"
"320",54,2012,"30.3912554908571",25,"Unlimited","GTS Novera [Czech Republic]"
"321",54,2012,"50.8223516191644",8,"Unlimited","GTS Novera [Czech Republic]"
"322",54,2012,"86.5767698437021",16,"Unlimited","GTS Novera [Czech Republic]"
"323",54,2012,"11.4924915721728",1,"Unlimited","Rio Media [Czech Republic]"
"324",54,2012,"17.8772091122689",10,"Unlimited","Rio Media [Czech Republic]"
"325",54,2012,"24.2619266523649",50,"Unlimited","Rio Media [Czech Republic]"
"326",54,2012,"24.2619266523649",100,"Unlimited","Rio Media [Czech Republic]"
"327",54,2012,"20.4310961283073",2,"Unlimited","Telefonica O2 [Czech Republic]"
"328",54,2012,"25.5388701603841",16,"Unlimited","Telefonica O2 [Czech Republic]"
"329",54,2012,"30.6466441924609",25,"Unlimited","Telefonica O2 [Czech Republic]"
"330",56,2012,"27.4516574585635",2,"Unlimited","Fullrate [Denmark]"
"331",56,2012,"30.9046961325967",6,"Unlimited","Fullrate [Denmark]"
"332",56,2012,"34.3577348066298",12,"Unlimited","Fullrate [Denmark]"
"333",56,2012,"42.9903314917127",20,"Unlimited","Fullrate [Denmark]"
"334",56,2012,"60.2555248618785",35,"Unlimited","Fullrate [Denmark]"
"335",56,2012,"74.0676795580111",50,"Unlimited","Fullrate [Denmark]"
"336",56,2012,"42.9903314917127",20,"Unlimited","TDC [Denmark]"
"337",56,2012,"34.3577348066298",10,"Unlimited","Telenor Denmark [Denmark]"
"338",56,2012,"42.9903314917127",15,"Unlimited","Telenor Denmark [Denmark]"
"339",56,2012,"51.6229281767956",20,"Unlimited","Telenor Denmark [Denmark]"
"340",56,2012,"60.2555248618785",20,"Unlimited","Telenor Denmark [Denmark]"
"341",56,2012,"68.8363259668508",112,"512000","Telia-Stofa [Denmark]"
"342",56,2012,"56.7161602209945",50,"Unlimited","Telia-Stofa [Denmark]"
"343",56,2012,"42.8867403314917",30,"Unlimited","Telia-Stofa [Denmark]"
"344",56,2012,"30.9046961325967",15,"Unlimited","Telia-Stofa [Denmark]"
"345",56,2012,"34.3577348066298",10,"204800","You see [Denmark]"
"346",56,2012,"34.3577348066298",20,"409600","You see [Denmark]"
"347",56,2012,"34.3577348066298",30,"614400","You see [Denmark]"
"348",56,2012,"60.2555248618785",40,"819200","You see [Denmark]"
"349",56,2012,"68.8881215469613",50,"1024000","You see [Denmark]"
"350",56,2012,"86.1533149171271",100,"2048000","You see [Denmark]"
"351",59,2012,"14.261744966443",0.5859375,"Unlimited","Aster [Dominican Rep.]"
"352",59,2012,"21.0494203782794",0.78125,"Unlimited","Aster [Dominican Rep.]"
"353",59,2012,"25.2948952613382",1,"Unlimited","Aster [Dominican Rep.]"
"354",59,2012,"35.5908074028879",1.5,"Unlimited","Aster [Dominican Rep.]"
"355",59,2012,"55.9284116331096",2,"Unlimited","Aster [Dominican Rep.]"
"356",59,2012,"25.2948952613382",1,"Unlimited","Claro [Dominican Rep.]"
"357",59,2012,"28.4726459223104",1.5,"Unlimited","Claro [Dominican Rep.]"
"358",59,2012,"36.0992475086435",2,"Unlimited","Claro [Dominican Rep.]"
"359",59,2012,"48.810250152532",3,"Unlimited","Claro [Dominican Rep.]"
"360",59,2012,"59.1061622940818",4,"Unlimited","Claro [Dominican Rep.]"
"361",59,2012,"85.1637177140533",6,"Unlimited","Claro [Dominican Rep.]"
"362",59,2012,"97.8747203579418",8,"Unlimited","Claro [Dominican Rep.]"
"363",59,2012,"138.549928818385",10,"Unlimited","Claro [Dominican Rep.]"
"364",59,2012,"622.7120195241",100,"Unlimited","Claro [Dominican Rep.]"
"365",59,2012,"17.7699816961562",1,"Unlimited","Tricom [Dominican Rep.]"
"366",59,2012,"25.2948952613382",2,"Unlimited","Tricom [Dominican Rep.]"
"367",59,2012,"34.3197071384991",3,"Unlimited","Tricom [Dominican Rep.]"
"368",59,2012,"47.0307097823876",4,"Unlimited","Tricom [Dominican Rep.]"
"369",59,2012,"59.7417124262762",5,"Unlimited","Tricom [Dominican Rep.]"
"370",59,2012,"72.4527150701647",6,"Unlimited","Tricom [Dominican Rep.]"
"371",59,2012,"125.838926174497",10,"Unlimited","Tricom [Dominican Rep.]"
"372",59,2012,"252.948952613382",20,"Unlimited","Tricom [Dominican Rep.]"
"373",59,2012,"341.925971120602",30,"Unlimited","Tricom [Dominican Rep.]"
"374",59,2012,"482.890990441326",50,"Unlimited","Tricom [Dominican Rep.]"
"375",59,2012,"724.527150701647",100,"Unlimited","Tricom [Dominican Rep.]"
"376",60,2012,"19.9",1.5625,"Unlimited","Ecuadortelecom (Claro) [Ecuador]"
"377",60,2012,"24.9",2.1875,"Unlimited","Ecuadortelecom (Claro) [Ecuador]"
"378",60,2012,"29.9",3,"Unlimited","Ecuadortelecom (Claro) [Ecuador]"
"379",60,2012,"49.9",5.875,"Unlimited","Ecuadortelecom (Claro) [Ecuador]"
"380",60,2012,"65",8,"Unlimited","Ecuadortelecom (Claro) [Ecuador]"
"381",60,2012,"110",14.6875,"Unlimited","Ecuadortelecom (Claro) [Ecuador]"
"382",60,2012,"18",0.9765625,"Unlimited","Fast Boy [Ecuador]"
"383",60,2012,"24.9",1.46484375,"Unlimited","Fast Boy [Ecuador]"
"384",60,2012,"39.9",1.953125,"Unlimited","Fast Boy [Ecuador]"
"385",60,2012,"49.9",2.9296875,"Unlimited","Fast Boy [Ecuador]"
"386",60,2012,"84.9",4.8828125,"Unlimited","Fast Boy [Ecuador]"
"387",60,2012,"145",8.7890625,"Unlimited","Fast Boy [Ecuador]"
"388",60,2012,"19.9",1.7,"Unlimited","TVCable [Ecuador]"
"389",60,2012,"29.9",3.1,"Unlimited","TVCable [Ecuador]"
"390",60,2012,"39.9",4.5,"Unlimited","TVCable [Ecuador]"
"391",60,2012,"49.9",6.1,"Unlimited","TVCable [Ecuador]"
"392",60,2012,"99.9",10.3,"Unlimited","TVCable [Ecuador]"
"393",60,2012,"114.9",16,"Unlimited","TVCable [Ecuador]"
"394",61,2012,"10.7331571994716",0.5,"4096","Etisalat [Egypt]"
"395",61,2012,"14.0356671070013",1,"8192","Etisalat [Egypt]"
"396",61,2012,"24.6036988110964",4,"20480","Etisalat [Egypt]"
"397",61,2012,"15.6869220607662",0.5,"25600","LINKdotNET [Egypt]"
"398",61,2012,"23.9431968295905",1,"40960","LINKdotNET [Egypt]"
"399",61,2012,"37.9788639365918",2,"61440","LINKdotNET [Egypt]"
"400",61,2012,"62.7476882430647",4,"81920","LINKdotNET [Egypt]"
"401",61,2012,"7.43064729194188",0.25,"2048","LINKdotNET [Egypt]"
"402",61,2012,"14.0356671070013",0.5,"5120","LINKdotNET [Egypt]"
"403",61,2012,"19.8150594451783",1,"7168","LINKdotNET [Egypt]"
"404",61,2012,"29.7225891677675",2,"13312","LINKdotNET [Egypt]"
"405",61,2012,"91.6446499339498",8,"102400","LINKdotNET [Egypt]"
"406",61,2012,"128.30250990753",12,"122880","LINKdotNET [Egypt]"
"407",61,2012,"164.96036988111",16,"143360","LINKdotNET [Egypt]"
"408",61,2012,"183.454425363276",20,"163840","LINKdotNET [Egypt]"
"409",61,2012,"220.112285336856",24,"184320","LINKdotNET [Egypt]"
"410",61,2012,"256.770145310436",30,"204800","LINKdotNET [Egypt]"
"411",61,2012,"293.428005284016",40,"245760","LINKdotNET [Egypt]"
"412",61,2012,"330.085865257596",48,"256000","LINKdotNET [Egypt]"
"413",62,2012,"18",0.5,"Unlimited","Claro (El Salvador) [El Salvador]"
"414",62,2012,"22",1,"Unlimited","Claro (El Salvador) [El Salvador]"
"415",62,2012,"35",3,"Unlimited","Claro (El Salvador) [El Salvador]"
"416",70,2012,"30.719794344473",10,"Unlimited","Elisa [Finland]"
"417",70,2012,"38.4318766066838",20,"Unlimited","Elisa [Finland]"
"418",70,2012,"30.719794344473",2,"Unlimited","Elisa [Finland]"
"419",70,2012,"38.4318766066838",10,"Unlimited","Elisa [Finland]"
"420",70,2012,"48.7146529562982",30,"Unlimited","Elisa [Finland]"
"421",70,2012,"57.7120822622108",100,"Unlimited","Elisa [Finland]"
"422",70,2012,"38.4318766066838",10,"Unlimited","Sonera [Finland]"
"423",70,2012,"38.4318766066838",8,"Unlimited","Sonera [Finland]"
"424",71,2012,"26.9922879177378",8,"Unlimited","France Telecom/Orange [France]"
"425",71,2012,"24.293059125964",25,"Unlimited","SFR [France]"
"426",76,2012,"32.133676092545",16,"Unlimited","O2 (Alice) [Germany]"
"427",76,2012,"25.5784061696658",15.625,"Unlimited","Kabel Deutschland [Germany]"
"428",76,2012,"32.0051413881748",5.859375,"Unlimited","Vodafone (Arcor) [Germany]"
"429",76,2012,"32.0051413881748",15.625,"Unlimited","Vodafone (Arcor) [Germany]"
"430",77,2012,"85.32",0.125,"Unlimited","ClickMAX"
"431",77,2012,"146.28",0.25,"Unlimited","ClickMAX"
"432",77,2012,"219.42",0.5,"Unlimited","ClickMAX"
"433",77,2012,"304.75",1,"Unlimited","ClickMAX"
"434",77,2012,"487.6",2,"Unlimited","ClickMAX"
"435",79,2012,"23.0077120822622",24,"Unlimited","Forthnet [Greece]"
"436",79,2012,"51.2853470437018",10,"Unlimited","Forthnet [Greece]"
"437",79,2012,"34.5758354755784",2,"Unlimited","OTE [Greece]"
"438",79,2012,"40.8740359897172",24,"Unlimited","OTE [Greece]"
"439",79,2012,"19.4987146529563",24,"Unlimited","Tellas (Wind) [Greece]"
"440",79,2012,"30.8354755784062",24,"Unlimited","Tellas (Wind) [Greece]"
"441",79,2012,"42.4035989717224",24,"Unlimited","Tellas (Wind) [Greece]"
"442",79,2012,"25.8997429305913",24,"Unlimited","Tellas (Wind) [Greece]"
"443",83,2012,"20.4237937196834",0.25,"Unlimited","Claro [Guatemala] [Guatemala]"
"444",83,2012,"28.7209599183048",0.5,"Unlimited","Claro [Guatemala] [Guatemala]"
"445",83,2012,"40.2093438856268",1,"Unlimited","Claro [Guatemala] [Guatemala]"
"446",83,2012,"57.4419198366096",2,"Unlimited","Claro [Guatemala] [Guatemala]"
"447",83,2012,"74.0362522338524",5,"Unlimited","Claro [Guatemala] [Guatemala]"
"448",83,2012,"102.757212152157",10,"Unlimited","Claro [Guatemala] [Guatemala]"
"449",83,2012,"19.99",0.25,"Unlimited","IBW [Guatemala]"
"450",83,2012,"30",0.5,"Unlimited","IBW [Guatemala]"
"451",83,2012,"49",0.75,"Unlimited","IBW [Guatemala]"
"452",83,2012,"60",1.5,"Unlimited","IBW [Guatemala]"
"453",88,2012,"30",0.5,"3072","Access Haiti [Haiti]"
"454",88,2012,"40",0.5,"6144","Access Haiti [Haiti]"
"455",88,2012,"54.55",0.75,"9216","Access Haiti [Haiti]"
"456",88,2012,"86",1,"15360","Access Haiti [Haiti]"
"457",88,2012,"129",1.5,"30720","Access Haiti [Haiti]"
"458",88,2012,"184",2.5,"30720","Access Haiti [Haiti]"
"459",88,2012,"218",3,"30720","Access Haiti [Haiti]"
"460",88,2012,"75",0.5,"6000","Access Haiti [Haiti]"
"461",88,2012,"54.55",0.5,"7500","H@inet [Haiti]"
"462",88,2012,"90.91",0.68359375,"12750","H@inet [Haiti]"
"463",88,2012,"136.37",0.9765625,"18000","H@inet [Haiti]"
"464",88,2012,"185.46",1.171875,"30000","H@inet [Haiti]"
"465",89,2012,"14",0.25,"Unlimited","Claro [Honduras] [Honduras]"
"466",89,2012,"23",0.5,"Unlimited","Claro [Honduras] [Honduras]"
"467",89,2012,"31",1,"Unlimited","Claro [Honduras] [Honduras]"
"468",89,2012,"43",3,"Unlimited","Claro [Honduras] [Honduras]"
"469",89,2012,"55",5,"Unlimited","Claro [Honduras] [Honduras]"
"470",90,2012,"34.5538937596699",1000,"7680","Hong Kong Broadband Network Limited [Hong Kong, China]"
"471",90,2012,"28.1072717895823",500,"3840","Hong Kong Broadband Network Limited [Hong Kong, China]"
"472",90,2012,"21.6606498194946",100,"750","Hong Kong Broadband Network Limited [Hong Kong, China]"
"473",90,2012,"77.1015987622486",1000,"Unlimited","PCCW-HKT Telephone Limited [Hong Kong, China]"
"474",90,2012,"64.2083548220732",500,"Unlimited","PCCW-HKT Telephone Limited [Hong Kong, China]"
"475",90,2012,"51.3151108818979",300,"Unlimited","PCCW-HKT Telephone Limited [Hong Kong, China]"
"476",90,2012,"51.3151108818979",100,"Unlimited","PCCW-HKT Telephone Limited [Hong Kong, China]"
"477",90,2012,"47.4471376998453",30,"Unlimited","PCCW-HKT Telephone Limited [Hong Kong, China]"
"478",90,2012,"47.4471376998453",18,"Unlimited","PCCW-HKT Telephone Limited [Hong Kong, China]"
"479",90,2012,"42.2898401237751",8,"Unlimited","PCCW-HKT Telephone Limited [Hong Kong, China]"
"480",90,2012,"33.3935018050542",1024,"Unlimited","Three"
"481",90,2012,"25.6575554409489",500,"Unlimited","Three"
"482",90,2012,"20.5002578648788",200,"Unlimited","Three"
"483",91,2012,"16.9255099864951",4.8828125,"Unlimited","EnterNet [Hungary]"
"484",91,2012,"25.0106617385742",5,"Unlimited","T-Com [Hungary]"
"485",91,2012,"25.0106617385742",5,"Unlimited","T-Com [Hungary]"
"486",91,2012,"25.0106617385742",5,"Unlimited","T-Com [Hungary]"
"487",91,2012,"30.7857701329163",15,"Unlimited","T-Com [Hungary]"
"488",91,2012,"30.7857701329163",15,"Unlimited","T-Com [Hungary]"
"489",91,2012,"30.7857701329163",15,"Unlimited","T-Com [Hungary]"
"490",91,2012,"38.3378349562869",25,"Unlimited","T-Com [Hungary]"
"491",91,2012,"38.3378349562869",25,"Unlimited","T-Com [Hungary]"
"492",91,2012,"38.3378349562869",25,"Unlimited","T-Com [Hungary]"
"493",91,2012,"47.6668562086858",50,"Unlimited","T-Com [Hungary]"
"494",91,2012,"47.6668562086858",50,"Unlimited","T-Com [Hungary]"
"495",91,2012,"52.1092472812567",80,"Unlimited","T-Com [Hungary]"
"496",91,2012,"52.1092472812567",80,"Unlimited","T-Com [Hungary]"
"497",91,2012,"8.8847821451418",10,"5120","UPC [Hungary]"
"498",91,2012,"14.4377709858554",25,"Unlimited","UPC [Hungary]"
"499",91,2012,"20.3461511123747",50,"Unlimited","UPC [Hungary]"
"500",91,2012,"27.0985855426825",120,"Unlimited","UPC [Hungary]"
"501",93,2012,"13.0808241480622",2,"3072","Bharti [India]"
"502",93,2012,"16.8235492261916",2,"6144","Bharti [India]"
"503",93,2012,"20.566274304321",2,"15360","Bharti [India]"
"504",93,2012,"26.1803619215151",2,"30720","Bharti [India]"
"505",93,2012,"31.7944495387091",2,"81920","Bharti [India]"
"506",93,2012,"18.6949117652563",2,"9216","Bharti [India]"
"507",93,2012,"22.4376368433857",4,"15360","Bharti [India]"
"508",93,2012,"28.0517244605797",4,"30720","Bharti [India]"
"509",93,2012,"35.5371746168385",4,"81920","Bharti [India]"
"510",93,2012,"61.7362501637442",16,"179200","Bharti [India]"
"511",93,2012,"31.7944495387091",16,"30720","Bharti [India]"
"512",93,2012,"41.1512622340326",16,"51200","Bharti [India]"
"513",93,2012,"56.1221625465501",1,"Unlimited","BSNL [India]"
"514",93,2012,"74.8357879371971",2,"Unlimited","BSNL [India]"
"515",93,2012,"224.544791062373",8,"Unlimited","BSNL [India]"
"516",93,2012,"261.972041843666",10,"Unlimited","BSNL [India]"
"517",93,2012,"486.53554653143",20,"Unlimited","BSNL [India]"
"518",93,2012,"935.662555906956",50,"Unlimited","BSNL [India]"
"519",93,2012,"1571.92581918895",100,"Unlimited","BSNL [India]"
"520",93,2012,"28.0704380859704",2,"8192","BSNL [India]"
"521",93,2012,"56.1221625465501",4,"30720","BSNL [India]"
"522",93,2012,"130.976664109138",16,"102400","BSNL [India]"
"523",93,2012,"4.67840634766173",2,"1024","BSNL [India]"
"524",93,2012,"13.0995377734529",2,"8192","BSNL [India]"
"525",93,2012,"0.9169676441417",2,"200","MTNL [India]"
"526",93,2012,"3.72401145273874",2,"600","MTNL [India]"
"527",93,2012,"7.46673653086813",2,"2048","MTNL [India]"
"528",93,2012,"9.35681269532347",2,"3072","MTNL [India]"
"529",93,2012,"15.9065815820499",4,"10240","MTNL [India]"
"530",93,2012,"11.2094616089975",0.5,"Unlimited","MTNL [India]"
"531",93,2012,"18.6949117652563",1,"Unlimited","MTNL [India]"
"532",93,2012,"14.8773321855643",2,"10240","MTNL [India]"
"533",93,2012,"24.2341448808878",2,"35840","MTNL [India]"
"534",93,2012,"12.9124015195464",10,"7168","MTNL [India]"
"535",93,2012,"14.7837640586111",10,"12288","MTNL [India]"
"536",93,2012,"18.5264891367405",10,"20480","MTNL [India]"
"537",93,2012,"24.1405767539345",10,"40960","MTNL [India]"
"538",93,2012,"37.2401145273874",10,"81920","MTNL [India]"
"539",93,2012,"55.9537399180343",10,"122880","MTNL [India]"
"540",93,2012,"93.3809906993282",10,"256000","MTNL [India]"
"541",94,2012,"25.0356118261412",1.5,"Unlimited","First Media [Indonesia]"
"542",94,2012,"35.6890636670524",3,"Unlimited","First Media [Indonesia]"
"543",94,2012,"67.6494191897858",6,"Unlimited","First Media [Indonesia]"
"544",94,2012,"131.570130235253",12,"Unlimited","First Media [Indonesia]"
"545",94,2012,"216.797744962542",20,"Unlimited","First Media [Indonesia]"
"546",94,2012,"37.287081443189",0.5,"Unlimited","Indosat Mega Media  [Indonesia]"
"547",94,2012,"53.2672592045557",1,"Unlimited","Indosat Mega Media  [Indonesia]"
"548",94,2012,"21.3069036818223",0.375,"Unlimited","Indosat Mega Media  [Indonesia]"
"549",94,2012,"53.2672592045557",0.0625,"Unlimited","Indosat Mega Media  [Indonesia]"
"550",94,2012,"127.841422090934",0.125,"Unlimited","Indosat Mega Media  [Indonesia]"
"551",94,2012,"26.6336296022779",0.25,"Unlimited","Indosat Mega Media  [Indonesia]"
"552",94,2012,"37.287081443189",0.5,"Unlimited","Indosat Mega Media  [Indonesia]"
"553",94,2012,"53.2672592045557",1,"Unlimited","Indosat Mega Media  [Indonesia]"
"554",94,2012,"26.6336296022779",0.25,"Unlimited","Indosat Mega Media  [Indonesia]"
"555",94,2012,"37.287081443189",0.5,"Unlimited","Indosat Mega Media  [Indonesia]"
"556",94,2012,"53.2672592045557",1,"Unlimited","Indosat Mega Media  [Indonesia]"
"557",94,2012,"26.6336296022779",0.375,"Unlimited","Indosat Mega Media  [Indonesia]"
"558",94,2012,"37.287081443189",0.5,"Unlimited","Indosat Mega Media  [Indonesia]"
"559",94,2012,"53.2672592045557",1,"Unlimited","Indosat Mega Media  [Indonesia]"
"560",94,2012,"31.4276829306879",0.5,"3072","TelkomNet [Indonesia]"
"561",94,2012,"20.7742310897767",0.375,"3072","TelkomNet [Indonesia]"
"562",94,2012,"68.7147643738769",1,"Unlimited","TelkomNet [Indonesia]"
"563",94,2012,"106.001845817066",2,"Unlimited","TelkomNet [Indonesia]"
"564",94,2012,"180.576008703444",3,"Unlimited","TelkomNet [Indonesia]"
"565",95,2012,"18.8492558075625",0.125,"9216","Datak Telecom [Iran (Islamic Rep. of)]"
"566",95,2012,"23.7771658226115",0.25,"9216","Datak Telecom [Iran (Islamic Rep. of)]"
"567",95,2012,"31.9903491810265",0.5,"9216","Datak Telecom [Iran (Islamic Rep. of)]"
"568",95,2012,"12.2376432040384",0.125,"3072","Datak Telecom [Iran (Islamic Rep. of)]"
"569",95,2012,"8.45957885916748",0.125,"5120","Datak Telecom [Iran (Islamic Rep. of)]"
"570",95,2012,"7.39186502257352",0.125,"8192","Datak Telecom [Iran (Islamic Rep. of)]"
"571",95,2012,"6.11882160201919",0.125,"12288","Datak Telecom [Iran (Islamic Rep. of)]"
"572",95,2012,"14.7015982115629",0.25,"3072","Datak Telecom [Iran (Islamic Rep. of)]"
"573",95,2012,"10.1022155308505",0.25,"5120","Datak Telecom [Iran (Islamic Rep. of)]"
"574",95,2012,"8.5827766095437",0.25,"8192","Datak Telecom [Iran (Islamic Rep. of)]"
"575",95,2012,"7.04691132152009",0.25,"12288","Datak Telecom [Iran (Islamic Rep. of)]"
"576",95,2012,"16.3442348832459",0.5,"3072","Datak Telecom [Iran (Islamic Rep. of)]"
"577",95,2012,"11.7448522025335",0.5,"5120","Datak Telecom [Iran (Islamic Rep. of)]"
"578",95,2012,"9.70798272964656",0.5,"8192","Datak Telecom [Iran (Islamic Rep. of)]"
"579",95,2012,"7.93393512422892",0.5,"12288","Datak Telecom [Iran (Islamic Rep. of)]"
"580",95,2012,"12.3197750376225",0.125,"3072","Datak Telecom [Iran (Islamic Rep. of)]"
"581",95,2012,"16.4263667168301",0.25,"3072","Datak Telecom [Iran (Islamic Rep. of)]"
"582",95,2012,"20.5329583960376",0.5,"3072","Datak Telecom [Iran (Islamic Rep. of)]"
"583",95,2012,"24.6395500752451",0.5,"3072","Datak Telecom [Iran (Islamic Rep. of)]"
"584",95,2012,"28.7461417544526",1,"3072","Datak Telecom [Iran (Islamic Rep. of)]"
"585",95,2012,"32.8527334336601",1,"3072","Datak Telecom [Iran (Islamic Rep. of)]"
"586",95,2012,"36.9593251128676",2,"3072","Datak Telecom [Iran (Islamic Rep. of)]"
"587",95,2012,"41.0659167920751",2,"3072","Datak Telecom [Iran (Islamic Rep. of)]"
"588",95,2012,"18.0690033885131",0.125,"7168","Datak Telecom [Iran (Islamic Rep. of)]"
"589",95,2012,"22.1755950677206",0.25,"7168","Datak Telecom [Iran (Islamic Rep. of)]"
"590",95,2012,"32.8527334336601",0.5,"10240","Datak Telecom [Iran (Islamic Rep. of)]"
"591",95,2012,"38.6019617845506",0.5,"10240","Datak Telecom [Iran (Islamic Rep. of)]"
"592",95,2012,"62.4201935239542",1,"15360","Datak Telecom [Iran (Islamic Rep. of)]"
"593",95,2012,"70.6333768823692",1,"15360","Datak Telecom [Iran (Islamic Rep. of)]"
"594",95,2012,"81.3105152483088",2,"18432","Datak Telecom [Iran (Islamic Rep. of)]"
"595",95,2012,"88.7023802708823",2,"18432","Datak Telecom [Iran (Islamic Rep. of)]"
"596",95,2012,"15.6050483809885",0.0625,"Unlimited","ShaTel [Iran (Islamic Rep. of)]"
"597",95,2012,"22.9969134035621",0.125,"Unlimited","ShaTel [Iran (Islamic Rep. of)]"
"598",95,2012,"29.5674600902941",0.1875,"Unlimited","ShaTel [Iran (Islamic Rep. of)]"
"599",95,2012,"35.3166884411846",0.25,"Unlimited","ShaTel [Iran (Islamic Rep. of)]"
"600",95,2012,"43.5298717995996",0.3125,"Unlimited","ShaTel [Iran (Islamic Rep. of)]"
"601",95,2012,"51.7430551580147",0.375,"Unlimited","ShaTel [Iran (Islamic Rep. of)]"
"602",95,2012,"76.3826052332597",0.5,"Unlimited","ShaTel [Iran (Islamic Rep. of)]"
"603",95,2012,"180.690033885131",1,"Unlimited","ShaTel [Iran (Islamic Rep. of)]"
"604",95,2012,"328.527334336601",2,"Unlimited","ShaTel [Iran (Islamic Rep. of)]"
"605",95,2012,"11.4163248681969",0.125,"3072","ShaTel [Iran (Islamic Rep. of)]"
"606",95,2012,"8.13105152483088",0.125,"6144","ShaTel [Iran (Islamic Rep. of)]"
"607",95,2012,"7.22760135540522",0.125,"10240","ShaTel [Iran (Islamic Rep. of)]"
"608",95,2012,"5.99562385164297",0.125,"15360","ShaTel [Iran (Islamic Rep. of)]"
"609",95,2012,"11.4163248681969",0.125,"3072","ShaTel [Iran (Islamic Rep. of)]"
"610",95,2012,"8.13105152483088",0.125,"6144","ShaTel [Iran (Islamic Rep. of)]"
